DeployID,Ptt,Instr,Date,Duplicates,Satellite,LocationQuality,Latitude,Longitude,Reason,Possible Timestamp,Possible Type,Byte 0,Byte 1,Byte 2,Byte 3,Byte 4,Byte 5,Byte 6,Byte 7,Byte 8,Byte 9,Byte 10,Byte 11,Byte 12,Byte 13,Byte 14,Byte 15,Byte 16,Byte 17,Byte 18,Byte 19,Byte 20,Byte 21,Byte 22,Byte 23,Byte 24,Byte 25,Byte 26,Byte 27,Byte 28,Byte 29,Byte 30,Byte 31
161638,161638,UT,12:53:36 22-Mar-2018,,,B,-25.4894,-48.4348,CRC 116.60,,,32,142,163,0,2,4,0,0,4,40,44,97,32,34,155,60,101,139,157,,,,,,,,,,,,,
161638,161638,UT,01:35:43 24-Mar-2018,,,B,-25.4126,-48.3705,CRC 10.4,01:35:43 24-Mar-2018,Status,10,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,11:44:12 24-Mar-2018,,,B,-25.4989,-48.4591,CRC 14.15,11:44:12 24-Mar-2018,Status,30,145,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,11:44:54 24-Mar-2018,,,B,-25.4989,-48.4591,CRC 1.7,,,161,183,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,12:06:12 24-Mar-2018,,,B,-25.4983,-48.4618,CRC 72.134,18:02:07 22-Mar-2018,Status,73,16,90,12,120,179,55,27,43,72,33,246,2,67,96,194,251,118,98,3,225,36,146,,,,,,,,,
161638,161638,UT,22:29:21 24-Mar-2018,,,B,-25.5353,-48.5118,CRC 140.193,06:29:11 08-Mar-2018,Status,81,144,90,44,40,52,72,210,180,25,210,211,213,30,253,48,161,48,247,234,223,172,37,,,,,,,,,
161638,161638,UT,00:13:26 25-Mar-2018,,,B,-25.5500,-48.4770,CRC 104.156,00:13:16 25-Mar-2018,Status,77,16,90,12,40,52,200,210,188,128,212,22,16,62,41,55,18,136,200,134,51,50,51,,,,,,,,,
161638,161638,UT,01:13:30 25-Mar-2018,,,B,-25.5185,-48.4702,CRC 250.149,01:13:20 25-Mar-2018,Status,95,80,90,12,40,52,200,210,188,132,213,22,86,30,155,20,1,203,18,208,4,1,128,,,,,,,,,
161638,161638,UT,21:19:32 25-Mar-2018,,,A,-25.4672,-48.5857,CRC 239.9,06:43:27 09-Mar-2018,Status,93,243,41,182,41,0,208,218,4,154,182,218,162,132,136,2,229,210,233,193,20,146,175,,,,,,,,,
161638,161638,UT,20:56:52 26-Mar-2018,,,B,-25.4786,-48.4343,CRC 249.124,20:56:41 26-Mar-2018,Status,95,48,90,9,42,20,200,210,189,83,138,87,180,32,253,20,1,67,19,211,64,0,0,,,,,,,,,
161638,161638,UT,08:15:09 27-Mar-2018,,,B,-25.5673,-48.4162,CRC 198.172,01:58:03 19-Mar-2018,Status,88,208,182,200,115,151,211,166,169,135,160,225,127,148,197,196,35,117,247,209,235,189,234,,,,,,,,,
161638,161638,UT,09:49:16 27-Mar-2018,,,B,-25.4888,-48.4206,CRC 4.1,,,116,216,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,19:45:43 27-Mar-2018,,,A,-25.4965,-48.4262,CRC 74.119,19:32:25 11-Mar-2018,Status,73,80,90,12,40,52,200,192,133,206,6,120,202,1,78,32,213,236,249,199,89,89,239,,,,,,,,,
161638,161638,UT,19:47:12 27-Mar-2018,,,A,-25.4965,-48.4262,CRC 4.6,19:47:12 27-Mar-2018,Status,68,52,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,20:51:41 27-Mar-2018,,,B,-25.4908,-48.4289,CRC 10.12,20:51:41 27-Mar-2018,Status,58,19,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,09:20:04 28-Mar-2018,,,B,-25.4996,-48.4392,CRC 6.3,09:20:04 28-Mar-2018,Status,70,47,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,09:43:24 28-Mar-2018,,,B,-25.5078,-48.4473,CRC 12.49,04:38:33 10-Mar-2018,Status,65,144,90,12,40,60,204,105,197,18,104,82,241,192,30,99,225,133,232,174,19,247,153,,,,,,,,,
161638,161638,UT,23:51:50 28-Mar-2018,,,A,-25.4800,-48.4399,CRC 241.237,23:51:38 28-Mar-2018,Status,94,48,90,12,40,52,200,210,190,95,57,150,20,35,225,18,1,98,19,211,96,0,4,,,,,,,,,
161638,161638,UT,00:44:16 29-Mar-2018,,,B,-25.4786,-48.4366,CRC 4.14,00:44:16 29-Mar-2018,Status,36,245,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,11:05:15 29-Mar-2018,,,B,-25.4802,-48.4235,CRC 9.10,11:05:15 29-Mar-2018,Status,41,110,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,20:26:41 29-Mar-2018,,,B,-25.4735,-48.4112,CRC 234.32,08:20:33 13-Mar-2018,Status,93,86,29,48,213,97,223,61,118,161,72,75,136,194,115,87,152,32,219,144,19,233,166,,,,,,,,,
161638,161638,UT,00:55:17 30-Mar-2018,,,B,-25.4848,-48.4306,CRC 19.111,00:55:04 30-Mar-2018,Status,66,112,90,172,40,52,200,210,191,3,113,20,214,37,23,20,1,96,131,110,25,74,225,,,,,,,,,
161638,161638,UT,12:15:04 30-Mar-2018,,,B,-25.4934,-48.4389,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,12:21:56 30-Mar-2018,,,2,-25.4894,-48.4317,CRC 162.240,14:21:48 30-Mar-2018,Status,84,80,90,12,40,52,200,210,191,57,92,35,149,162,82,16,2,8,170,190,25,242,110,,,,,,,,,
161638,161638,UT,12:30:05 30-Mar-2018,,,2,-25.4894,-48.4317,CRC 8.4,12:30:05 30-Mar-2018,Status,8,23,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,20:03:49 31-Mar-2018,,,B,-25.5113,-48.4541,CRC 144.158,20:03:49 31-Mar-2018,Status,82,16,74,12,40,180,204,222,226,238,219,4,158,207,15,56,63,220,190,205,177,105,157,,,,,,,,,
161638,161638,UT,22:12:22 01-Apr-2018,,,B,-25.4887,-48.4563,CRC 13.2,22:12:22 01-Apr-2018,Status,77,70,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,00:09:17 02-Apr-2018,,,B,-25.4932,-48.4472,CRC 10.2,00:09:17 02-Apr-2018,Status,26,17,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,10:04:30 02-Apr-2018,,,B,-25.5005,-48.4232,CRC 8.14,10:04:30 02-Apr-2018,Status,56,242,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,10:07:10 02-Apr-2018,,,B,-25.5005,-48.4232,CRC 190.47,10:07:10 02-Apr-2018,Status,87,208,90,12,40,52,192,104,205,98,220,4,85,181,21,204,196,33,1,196,52,237,7,,,,,,,,,
161638,161638,UT,12:23:22 02-Apr-2018,,,B,-25.5208,-48.4341,CRC 10.8,12:23:22 02-Apr-2018,Status,10,70,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,08:35:10 03-Apr-2018,,,A,-25.4501,-48.3563,CRC 26.142,08:34:55 03-Apr-2018,Status,67,80,90,12,40,52,200,210,177,162,45,213,150,43,0,115,20,153,226,81,76,43,164,,,,,,,,,
161638,161638,UT,09:55:51 03-Apr-2018,,,B,-25.4757,-48.3754,CRC 110.199,,,32,144,67,0,0,0,0,0,0,20,8,239,36,80,224,199,208,87,207,,,,,,,,,,,,,
161638,161638,UT,11:02:27 03-Apr-2018,,,B,-25.4877,-48.4082,CRC 227.40,,,32,144,67,0,0,0,20,99,223,199,206,135,120,10,144,40,193,201,47,,,,,,,,,,,,,
161638,161638,UT,11:04:18 03-Apr-2018,,,B,-25.4877,-48.4082,CRC 10.4,11:04:18 03-Apr-2018,Status,10,16,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,12:42:43 03-Apr-2018,,,B,-25.4996,-48.4381,CRC 5.12,12:42:43 03-Apr-2018,Status,37,179,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,23:59:58 03-Apr-2018,,,B,-25.4771,-48.4087,CRC 3.0,23:59:58 03-Apr-2018,Status,67,64,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,02:00:04 04-Apr-2018,,,B,-25.5800,-48.3793,CRC 4.14,02:00:04 04-Apr-2018,Status,36,25,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,11:22:34 04-Apr-2018,,,B,-25.5864,-48.4607,Length 23?,00:54:22 25-Nov-2015,Fast-GPS,125,228,27,44,244,14,240,14,163,184,9,162,241,88,202,249,156,240,31,93,177,189,146,,,,,,,,,
161638,161638,UT,12:18:30 04-Apr-2018,,,B,-25.4849,-48.4059,CRC 10.0,12:18:30 04-Apr-2018,Status,10,3,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,12:24:42 04-Apr-2018,,,B,-25.4849,-48.4059,CRC 102.76,12:24:27 04-Apr-2018,Status,76,208,90,12,40,52,200,210,178,49,134,214,84,175,128,14,79,246,60,26,206,125,169,,,,,,,,,
161638,161638,UT,13:15:28 04-Apr-2018,,,B,-25.4589,-48.4076,CRC 3.11,13:15:28 04-Apr-2018,Status,67,95,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,09:26:03 05-Apr-2018,,,B,-25.4843,-48.3974,CRC 10.12,09:26:03 05-Apr-2018,Status,10,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,11:08:19 05-Apr-2018,,,B,-25.4542,-48.3694,CRC 99.172,,,32,144,131,0,0,2,12,56,36,6,4,37,20,212,184,172,18,133,192,,,,,,,,,,,,,
161638,161638,UT,23:24:18 05-Apr-2018,,,B,-25.2763,-48.2366,CRC 14.10,23:24:18 05-Apr-2018,Status,46,140,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,08:08:33 06-Apr-2018,,,B,-25.5543,-48.4140,CRC 5.12,08:08:33 06-Apr-2018,Status,37,193,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,09:14:16 06-Apr-2018,,,A,-25.5505,-48.4445,CRC 220.233,10:47:35 06-Apr-2018,Status,91,144,90,12,40,116,218,210,51,42,248,213,18,47,206,52,1,74,20,147,96,0,0,,,,,,,,,
161638,161638,UT,01:05:40 07-Apr-2018,,,B,-25.4136,-48.3910,CRC 10.15,01:05:40 07-Apr-2018,Status,26,209,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,08:03:34 07-Apr-2018,,,B,-25.4758,-48.5771,CRC 3.4,08:03:34 07-Apr-2018,Status,83,208,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,08:32:17 07-Apr-2018,,,B,-25.4801,-48.5475,CRC 78.74,,,32,144,195,0,2,0,8,140,158,168,207,68,140,88,238,74,170,37,223,,,,,,,,,,,,,
161638,161638,UT,23:07:10 07-Apr-2018,,,B,-25.6272,-48.0067,,,,10,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,10:59:39 08-Apr-2018,,,B,-25.5152,-48.3492,CRC 2.204,10:59:21 08-Apr-2018,Status,64,80,90,12,40,52,200,210,180,43,181,86,148,50,105,18,5,147,20,243,133,36,136,,,,,,,,,
161638,161638,UT,11:00:42 08-Apr-2018,,,B,-25.5152,-48.3492,CRC 10.11,11:00:42 08-Apr-2018,Status,26,21,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,10:04:21 09-Apr-2018,,,A,-25.4896,-48.4398,CRC 6.1,10:04:21 09-Apr-2018,Status,54,137,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,10:38:15 09-Apr-2018,,,B,-25.5012,-48.4549,CRC 233.179,,,29,59,94,211,13,10,209,251,217,112,120,205,167,89,181,224,185,0,7,111,11,233,97,,,,,,,,,
161638,161638,UT,09:36:35 10-Apr-2018,,,B,-25.4586,-48.2344,CRC 81.163,09:36:10 10-Apr-2018,Status,74,48,90,12,40,52,200,210,181,38,66,153,251,34,133,145,123,74,38,172,96,224,86,,,,,,,,,
161638,161638,UT,11:48:22 10-Apr-2018,,,B,-25.4828,-48.2835,CRC 11.14,11:48:22 10-Apr-2018,Status,75,23,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,09:02:30 11-Apr-2018,,,B,-25.4774,-48.4012,CRC 167.55,09:02:10 11-Apr-2018,Status,84,240,90,12,40,52,200,210,181,164,34,150,212,53,247,20,25,216,35,104,70,164,194,,,,,,,,,
161638,161638,UT,18:04:55 11-Apr-2018,,,A,-25.4670,-48.4040,CRC 94.36,18:04:35 11-Apr-2018,Status,75,208,90,12,40,52,200,210,181,200,72,213,146,54,251,20,1,150,16,214,128,16,0,,,,,,,,,
161638,161638,UT,19:41:40 11-Apr-2018,,,3,-25.4602,-48.3846,CRC 216.185,19:41:20 11-Apr-2018,Status,91,16,90,12,40,52,200,210,181,206,149,18,208,55,85,18,1,76,131,108,227,157,183,,,,,,,,,
161638,161638,UT,19:50:39 11-Apr-2018,,,3,-25.4602,-48.3846,CRC 53.35,19:50:19 11-Apr-2018,Status,70,176,90,12,168,52,200,210,181,207,36,215,144,55,95,16,1,130,20,213,176,0,0,,,,,,,,,
161638,161638,UT,20:15:52 11-Apr-2018,,,3,-25.4577,-48.3737,CRC 216.4,20:15:32 11-Apr-2018,Status,91,16,90,12,40,52,200,210,181,208,248,17,148,55,115,18,1,108,20,221,137,67,48,,,,,,,,,
161638,161638,UT,22:40:13 11-Apr-2018,,,B,-25.4459,-48.3745,CRC 213.127,22:47:52 09-Apr-2018,Status,90,176,90,12,40,52,200,208,180,218,253,16,156,183,199,19,65,86,20,212,128,0,0,,,,,,,,,
161638,161638,UT,19:26:33 12-Apr-2018,,,A,-25.3783,-48.3886,CRC 110.115,19:26:13 12-Apr-2018,Status,77,208,90,12,40,52,200,210,182,77,163,86,212,57,43,20,1,55,94,110,199,21,130,,,,,,,,,
161638,161638,UT,19:30:00 12-Apr-2018,,,A,-25.3783,-48.3886,CRC 12.9,19:30:00 12-Apr-2018,Status,76,82,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,19:45:20 12-Apr-2018,,,1,-25.3666,-48.3796,CRC 60.6,19:45:02 12-Apr-2018,Status,71,144,90,12,40,52,200,210,182,78,208,150,212,57,53,22,13,65,20,17,96,0,0,,,,,,,,,
161638,161638,UT,00:40:13 13-Apr-2018,,,B,-25.3719,-48.3615,CRC 208.13,00:39:37 15-Apr-2018,Status,90,18,90,8,11,248,168,242,55,130,121,92,86,121,165,12,1,68,23,212,64,0,0,,,,,,,,,
161638,161638,UT,01:23:37 13-Apr-2018,,,B,-25.3474,-48.3547,CRC 101.209,14:28:25 12-Apr-2018,Status,76,176,90,12,40,52,200,210,182,57,198,115,140,49,207,49,67,140,21,212,64,33,128,,,,,,,,,
161638,161638,UT,19:22:29 13-Apr-2018,,,1,-25.2541,-48.3498,CRC 10.14,19:22:29 13-Apr-2018,Status,26,17,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,23:19:24 13-Apr-2018,,,B,-25.2336,-48.3266,CRC 254.186,23:19:02 13-Apr-2018,Status,95,208,90,12,40,52,200,210,182,221,48,151,212,59,121,2,1,59,21,198,240,0,8,,,,,,,,,
161638,161638,UT,09:10:32 14-Apr-2018,,,B,-25.2378,-48.3383,CRC 247.174,,,32,145,163,0,16,16,10,213,23,223,233,103,31,38,4,174,192,123,224,,,,,,,,,,,,,
161638,161638,UT,13:14:50 14-Apr-2018,,,B,-25.2571,-48.3329,CRC 177.170,13:14:28 14-Apr-2018,Status,86,48,90,12,40,52,200,210,183,52,231,24,148,137,28,16,3,33,23,211,96,1,32,,,,,,,,,
161638,161638,UT,19:03:34 14-Apr-2018,,,2,-25.2517,-48.3345,CRC 15.12,19:03:34 14-Apr-2018,Status,63,91,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,19:14:50 14-Apr-2018,,,2,-25.2517,-48.3345,CRC 10.12,19:14:50 14-Apr-2018,Status,26,80,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,19:15:53 14-Apr-2018,,,2,-25.2517,-48.3345,CRC 8.12,,,8,100,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,21:25:47 14-Apr-2018,,,3,-25.2696,-48.3418,CRC 158.138,21:25:25 14-Apr-2018,Status,83,208,90,12,168,52,200,211,183,85,150,87,210,60,245,20,1,165,23,211,0,0,0,,,,,,,,,
161638,161638,UT,01:36:03 15-Apr-2018,,,B,-25.3740,-48.3533,CRC 12.15,01:36:03 15-Apr-2018,Status,44,181,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,19:50:28 15-Apr-2018,,,2,-25.4602,-48.3422,CRC 227.174,19:50:05 15-Apr-2018,Status,92,112,90,12,40,52,200,210,183,207,33,86,218,62,233,18,1,95,152,123,150,203,14,,,,,,,,,
161638,161638,UT,19:57:20 15-Apr-2018,,,2,-25.4602,-48.3422,CRC 62.54,19:56:25 15-Apr-2018,Status,71,208,90,12,40,48,200,210,183,207,134,86,214,62,243,18,1,80,26,210,176,0,4,,,,,,,,,
161638,161638,UT,19:57:51 15-Apr-2018,,,2,-25.4602,-48.3422,CRC 10.12,19:57:51 15-Apr-2018,Status,26,16,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,21:27:40 15-Apr-2018,,,1,-25.4829,-48.2932,CRC 10.6,21:27:40 15-Apr-2018,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,21:29:15 15-Apr-2018,,,1,-25.4829,-48.2932,CRC 190.235,23:12:49 15-Apr-2018,Status,87,208,90,12,231,159,112,82,183,220,204,113,17,204,199,50,110,43,152,236,206,153,152,,,,,,,,,
161638,161638,UT,22:31:33 15-Apr-2018,,,B,-25.4891,-48.2862,CRC 132.134,05:52:47 03-Apr-2018,Status,80,144,90,12,40,48,136,122,49,151,75,213,187,250,1,236,186,116,49,84,102,112,161,,,,,,,,,
161638,161638,UT,01:20:25 16-Apr-2018,,,A,-25.4748,-48.2429,CRC 12.6,01:20:25 16-Apr-2018,Status,44,195,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,02:02:13 16-Apr-2018,,,B,-25.4754,-48.2338,CRC 63.161,02:02:13 16-Apr-2018,Status,71,240,90,12,15,3,10,234,28,231,143,3,191,137,239,98,248,121,199,178,144,53,79,,,,,,,,,
161638,161638,UT,08:14:30 16-Apr-2018,,,B,-25.4792,-48.2361,CRC 166.40,,,32,145,227,0,0,0,0,5,5,247,191,247,183,135,114,40,122,231,173,,,,,,,,,,,,,
161638,161638,UT,08:14:31 16-Apr-2018,,,B,-25.4743,-48.1967,CRC 196.11,,,32,145,227,0,0,0,32,233,101,164,155,175,131,68,227,11,35,69,40,,,,,,,,,,,,,
161638,161638,UT,08:59:59 16-Apr-2018,,,B,-25.4741,-48.1861,CRC 29.194,,,32,145,227,0,0,4,128,9,96,182,55,89,72,89,26,194,143,179,56,,,,,,,,,,,,,
161638,161638,UT,13:05:14 16-Apr-2018,,,B,-25.4748,-48.1445,CRC 1.3,13:05:14 16-Apr-2018,Status,33,60,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,20:35:24 16-Apr-2018,,,B,-25.3770,-48.1624,CRC 20.183,20:42:40 16-Apr-2018,Status,66,144,90,12,40,52,200,210,184,82,170,2,85,85,85,85,85,84,170,144,177,154,25,,,,,,,,,
161638,161638,UT,21:31:26 16-Apr-2018,,,B,-25.3688,-48.1520,CRC 170.72,21:31:26 16-Apr-2018,Status,85,80,91,29,40,20,200,210,176,117,240,214,146,64,221,18,129,83,22,213,130,136,244,,,,,,,,,
161638,161638,UT,23:06:41 16-Apr-2018,,,A,-25.3655,-48.1487,CRC 168.30,23:06:18 16-Apr-2018,Status,85,16,90,12,40,52,200,210,184,92,100,148,18,64,251,18,1,83,22,209,208,128,0,,,,,,,,,
161638,161638,UT,05:58:38 17-Apr-2018,,,B,-25.3355,-48.0940,CRC 241.96,05:58:38 17-Apr-2018,Status,94,49,192,252,231,190,63,110,56,233,254,64,47,33,232,76,141,241,109,239,221,208,39,,,,,,,,,
161638,161638,UT,09:24:14 17-Apr-2018,,,B,-25.3423,-48.1123,CRC 10.6,09:24:14 17-Apr-2018,Status,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,11:13:03 17-Apr-2018,,,3,-25.3565,-48.1427,CRC 110.217,11:13:03 17-Apr-2018,Status,77,208,218,12,0,49,233,67,1,61,191,234,171,190,20,234,3,64,21,209,145,48,63,,,,,,,,,
161638,161638,UT,18:29:17 17-Apr-2018,,,3,-25.4669,-48.2458,CRC 10.9,18:29:17 17-Apr-2018,Status,10,87,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161638,161638,UT,18:29:50 17-Apr-2018,,,3,-25.4669,-48.2458,CRC 111.206,18:29:27 17-Apr-2018,Status,77,240,90,12,40,52,200,210,184,201,214,213,82,67,3,16,1,82,16,208,73,146,95,,,,,,,,,
161638,161638,UT,20:21:19 17-Apr-2018,,,B,-25.4515,-48.2448,CRC 98.86,20:21:19 17-Apr-2018,Status,76,80,90,12,40,54,178,65,255,126,151,246,247,63,192,0,0,5,254,209,188,199,7,,,,,,,,,
161638,161638,UT,00:39:42 18-Apr-2018,,,B,-25.4826,-48.2473,CRC 179.51,00:39:18 18-Apr-2018,Status,86,112,90,12,40,52,200,210,185,2,116,150,214,67,203,18,1,65,27,241,146,94,199,,,,,,,,,
161638,161638,UT,00:39:42 18-Apr-2018,,,A,-25.4759,-48.2568,CRC 179.226,00:39:18 18-Apr-2018,Status,86,112,90,12,40,52,200,210,185,2,116,150,214,67,221,85,85,85,117,74,168,13,68,,,,,,,,,
161638,161638,UT,00:52:35 19-Apr-2018,,,B,-25.6007,-48.4064,CRC 11.144,00:52:10 19-Apr-2018,Status,65,112,90,12,40,52,200,210,185,131,66,149,212,68,147,20,1,64,20,209,208,1,129,,,,,,,,,
