"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",161638,6071,-25.58218,-48.35242,2,03/10/2018 11:10:55,Argos,0,334,NN,,401677238.17,03/10/2018 11:11:41,1,10,0,-129,401677238.17,-48.35242,-25.58218,-48.35242,-25.58218,50,3,279,1436,54,99,473,76,12,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58218,-48.35242,2,03/10/2018 11:10:55,Argos,0,334,NN,,401677238.17,03/10/2018 11:12:11,2,10,0,-129,401677238.17,-48.35242,-25.58218,-48.35242,-25.58218,50,3,279,1436,54,99,473,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58218,-48.35242,2,03/10/2018 11:10:55,Argos,0,334,NN,,401677238.17,03/10/2018 11:12:42,2,10,0,-129,401677238.17,-48.35242,-25.58218,-48.35242,-25.58218,50,3,279,1436,54,99,473,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58218,-48.35242,2,03/10/2018 11:10:55,Argos,0,334,NN,,401677238.17,03/10/2018 11:13:42,1,10,0,-129,401677238.17,-48.35242,-25.58218,-48.35242,-25.58218,50,3,279,1436,54,99,473,72,80,90,12,40,52,200,210,181,44,218,86,212,2,69,28,1,255,255,208,160,0,0,,,,,,,,,
"",161638,6071,-25.58044,-48.35454,3,03/10/2018 12:41:21,Argos,0,304,MA,,401677245.8,03/10/2018 12:39:22,1,10,0,-121,401677245.8,-48.35454,-25.58044,-48.35454,-25.58044,58,3,246,2221,27,95,613,40,203,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58044,-48.35454,3,03/10/2018 12:41:21,Argos,0,304,MA,,401677245.8,03/10/2018 12:39:53,1,10,0,-121,401677245.8,-48.35454,-25.58044,-48.35454,-25.58044,58,3,246,2221,27,95,613,84,48,90,12,40,52,200,210,181,50,124,214,212,3,153,26,1,255,255,210,208,0,0,,,,,,,,,
"",161638,6071,-25.58044,-48.35454,3,03/10/2018 12:41:21,Argos,0,304,MA,,401677245.8,03/10/2018 12:40:23,1,10,0,-121,401677245.8,-48.35454,-25.58044,-48.35454,-25.58044,58,3,246,2221,27,95,613,70,46,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58044,-48.35454,3,03/10/2018 12:41:21,Argos,0,304,MA,,401677245.8,03/10/2018 12:42:25,1,10,0,-121,401677245.8,-48.35454,-25.58044,-48.35454,-25.58044,58,3,246,2221,27,95,613,71,48,90,12,40,52,200,210,181,50,38,22,86,11,163,26,1,255,255,211,0,0,0,,,,,,,,,
"",161638,6071,-25.58044,-48.35454,3,03/10/2018 12:41:21,Argos,0,304,MA,,401677245.8,03/10/2018 12:42:56,1,10,0,-121,401677245.8,-48.35454,-25.58044,-48.35454,-25.58044,58,3,246,2221,27,95,613,64,48,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58044,-48.35454,3,03/10/2018 12:41:21,Argos,0,304,MA,,401677245.8,03/10/2018 12:43:26,2,10,0,-121,401677245.8,-48.35454,-25.58044,-48.35454,-25.58044,58,3,246,2221,27,95,613,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58044,-48.35454,3,03/10/2018 12:41:21,Argos,0,304,MA,,401677245.8,03/10/2018 12:43:56,3,10,0,-121,401677245.8,-48.35454,-25.58044,-48.35454,-25.58044,58,3,246,2221,27,95,613,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.56891,-48.35033,B,03/11/2018 06:33:32,Argos,0,0,NP,,401677238.69,03/11/2018 06:33:32,1,1,0,-136,401677238.69,-48.35033,-25.56891,-48.35033,-25.56891,0,3,4258,4782,3790,120,12041,32,141,67,0,0,0,0,0,0,0,243,254,241,0,0,225,0,0,0,,,,,,,,,,,,,
"",161638,6071,-25.57777,-48.32891,0,03/11/2018 11:01:17,Argos,0,152,NN,,401677242.38,03/11/2018 11:00:32,1,4,0,-127,401677242.38,-48.32891,-25.57777,-48.32891,-25.57777,58,3,2945,34807,249,72,7832,44,15,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.57777,-48.32891,0,03/11/2018 11:01:17,Argos,0,152,NN,,401677242.38,03/11/2018 11:02:03,1,4,0,-127,401677242.38,-48.32891,-25.57777,-48.32891,-25.57777,58,3,2945,34807,249,72,7832,73,144,90,12,40,52,200,210,181,172,32,92,28,28,60,56,56,126,62,31,7,244,180,,,,,,,,,
"",161638,6071,-25.57777,-48.32891,0,03/11/2018 11:01:17,Argos,0,152,NN,,401677242.38,03/11/2018 11:02:34,2,4,0,-127,401677242.38,-48.32891,-25.57777,-48.32891,-25.57777,58,3,2945,34807,249,72,7832,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:15:39,1,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,90,16,90,12,40,52,200,210,181,176,249,85,84,5,71,24,1,255,255,212,208,0,0,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:16:40,1,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,40,181,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:18:11,1,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,84,80,90,12,40,52,200,210,181,177,34,86,20,5,81,24,1,255,255,212,240,0,0,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:19:12,1,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,43,170,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:19:43,2,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,64,79,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:20:43,1,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,75,208,90,12,40,52,200,210,181,177,74,85,86,5,91,24,1,255,255,213,0,0,0,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:21:14,3,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:21:45,1,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,42,175,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:22:15,1,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,67,80,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58027,-48.35821,3,03/11/2018 12:18:56,Argos,0,457,MA,,401677250.2,03/11/2018 12:22:45,4,16,0,-124,401677250.2,-48.35821,-25.58027,-48.35821,-25.58027,58,3,242,3406,17,101,585,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58077,-48.35641,3,03/12/2018 11:57:06,Argos,0,336,MA,,401677247.43,03/12/2018 11:54:22,1,8,0,-127,401677247.43,-48.35641,-25.58077,-48.35641,-25.58077,50,2,135,195,93,65,191,94,80,90,12,40,52,200,210,182,47,101,21,214,6,255,24,1,255,255,212,48,0,0,,,,,,,,,
"",161638,6071,-25.58077,-48.35641,3,03/12/2018 11:57:06,Argos,0,336,MA,,401677247.43,03/12/2018 11:54:53,1,8,0,-127,401677247.43,-48.35641,-25.58077,-48.35641,-25.58077,50,2,135,195,93,65,191,76,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58077,-48.35641,3,03/12/2018 11:57:06,Argos,0,336,MA,,401677247.43,03/12/2018 11:55:54,1,8,0,-127,401677247.43,-48.35641,-25.58077,-48.35641,-25.58077,50,2,135,195,93,65,191,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58077,-48.35641,3,03/12/2018 11:57:06,Argos,0,336,MA,,401677247.43,03/12/2018 11:57:56,2,8,0,-127,401677247.43,-48.35641,-25.58077,-48.35641,-25.58077,50,2,135,195,93,65,191,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58077,-48.35641,3,03/12/2018 11:57:06,Argos,0,336,MA,,401677247.43,03/12/2018 11:58:57,1,8,0,-127,401677247.43,-48.35641,-25.58077,-48.35641,-25.58077,50,2,135,195,93,65,191,34,136,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58077,-48.35641,3,03/12/2018 11:57:06,Argos,0,336,MA,,401677247.43,03/12/2018 11:59:27,1,8,0,-127,401677247.43,-48.35641,-25.58077,-48.35641,-25.58077,50,2,135,195,93,65,191,84,48,90,12,40,52,200,210,182,47,182,21,84,7,19,24,1,255,255,212,64,0,0,,,,,,,,,
"",161638,6071,-25.58077,-48.35641,3,03/12/2018 11:57:06,Argos,0,336,MA,,401677247.43,03/12/2018 11:59:58,1,8,0,-127,401677247.43,-48.35641,-25.58077,-48.35641,-25.58077,50,2,135,195,93,65,191,77,70,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58413,-48.35468,A,03/12/2018 12:55:20,Argos,0,244,MB,,401677245.28,03/12/2018 12:53:49,1,3,0,-132,401677245.28,-48.35468,-25.58413,-48.35468,-25.58413,8,3,280,1629,48,125,720,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58413,-48.35468,A,03/12/2018 12:55:20,Argos,0,244,MB,,401677245.28,03/12/2018 12:54:19,1,3,0,-132,401677245.28,-48.35468,-25.58413,-48.35468,-25.58413,8,3,280,1629,48,125,720,26,145,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58413,-48.35468,A,03/12/2018 12:55:20,Argos,0,244,MB,,401677245.28,03/12/2018 12:57:53,1,3,0,-132,401677245.28,-48.35468,-25.58413,-48.35468,-25.58413,8,3,280,1629,48,125,720,93,208,90,12,40,52,200,210,182,51,156,150,86,7,249,18,1,255,255,212,160,0,0,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:32:29,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,77,80,90,12,40,52,200,210,182,174,6,150,148,8,183,18,1,255,255,207,128,0,0,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:33:30,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,47,93,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:35:01,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,73,240,90,12,40,52,200,210,182,174,46,150,86,8,193,18,1,255,255,207,144,0,0,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:36:02,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,44,98,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:37:33,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,89,48,90,12,40,52,200,210,182,174,87,149,86,8,203,18,1,255,255,207,144,0,0,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:38:34,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,45,103,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:39:05,3,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,75,249,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:39:35,4,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:40:05,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,75,176,90,12,40,52,200,210,182,174,128,151,20,8,213,18,1,255,255,207,144,0,0,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:40:36,3,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:41:06,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,42,108,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:41:37,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,65,123,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58119,-48.35615,3,03/13/2018 11:37:15,Argos,0,608,MA,,401677240.99,03/13/2018 11:42:07,1,20,3,-116,401677240.99,-48.35615,-25.58119,-48.35615,-25.58119,50,3,121,181,80,85,123,10,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58088,-48.35623,3,03/13/2018 12:35:56,Argos,0,305,MB,,401677242.69,03/13/2018 12:33:19,1,6,0,-132,401677242.69,-48.35623,-25.58088,-48.35623,-25.58088,68,3,202,1296,31,104,471,77,112,90,12,40,52,200,210,182,178,20,21,212,9,167,14,1,255,255,208,32,0,0,,,,,,,,,
"",161638,6071,-25.58088,-48.35623,3,03/13/2018 12:35:56,Argos,0,305,MB,,401677242.69,03/13/2018 12:34:51,1,6,0,-132,401677242.69,-48.35623,-25.58088,-48.35623,-25.58088,68,3,202,1296,31,104,471,72,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58088,-48.35623,3,03/13/2018 12:35:56,Argos,0,305,MB,,401677242.69,03/13/2018 12:35:52,1,6,0,-132,401677242.69,-48.35623,-25.58088,-48.35623,-25.58088,68,3,202,1296,31,104,471,81,240,90,12,40,52,200,210,182,178,60,6,148,9,176,14,1,255,255,208,32,0,12,,,,,,,,,
"",161638,6071,-25.58088,-48.35623,3,03/13/2018 12:35:56,Argos,0,305,MB,,401677242.69,03/13/2018 12:37:53,2,6,0,-132,401677242.69,-48.35623,-25.58088,-48.35623,-25.58088,68,3,202,1296,31,104,471,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58088,-48.35623,3,03/13/2018 12:35:56,Argos,0,305,MB,,401677242.69,03/13/2018 12:38:24,1,6,0,-132,401677242.69,-48.35623,-25.58088,-48.35623,-25.58088,68,3,202,1296,31,104,471,90,48,90,12,40,52,200,210,182,178,101,86,86,9,187,14,1,255,255,208,48,0,0,,,,,,,,,
"",161638,6071,-25.59036,-48.38319,B,03/14/2018 08:41:52,Argos,0,0,SR,,401677242.73,03/14/2018 08:41:53,1,1,0,-132,401677242.73,-48.38319,-25.59036,-48.38319,-25.59036,0,3,3579,10973,1167,85,10121,32,141,163,0,0,0,0,0,0,30,248,255,0,0,0,156,0,0,0,,,,,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:13:15,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,33,59,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:13:45,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,67,208,90,12,40,52,200,210,183,44,218,150,212,10,121,22,1,255,255,210,112,0,0,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:14:16,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,72,40,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:15:47,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,37,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:16:17,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,86,48,90,12,40,52,200,210,183,45,3,150,84,10,131,22,1,255,255,210,160,0,0,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:16:48,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,77,41,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:17:19,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:17:49,2,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58169,-48.35775,3,03/14/2018 11:13:45,Argos,0,365,MA,,401677245.96,03/14/2018 11:19:20,1,10,0,-123,401677245.96,-48.35775,-25.58169,-48.35775,-25.58169,58,3,157,250,99,38,310,71,43,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:11:37,1,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,38,174,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:13:08,1,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,10,64,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:16:42,1,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,40,184,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:17:12,1,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,84,16,90,12,40,52,200,210,183,49,18,22,148,11,115,18,1,255,255,211,224,0,0,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:17:43,1,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,67,64,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:18:13,1,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,10,0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:18:44,3,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58122,-48.35494,3,03/14/2018 12:11:57,Argos,0,487,MB,,401677249.39,03/14/2018 12:19:14,1,10,0,-127,401677249.39,-48.35494,-25.58122,-48.35494,-25.58122,58,3,153,675,34,94,284,41,189,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"",161638,6071,-25.58292,-48.35461,3,03/14/2018 12:53:52,Argos,0,397,MA,,401677249.32,03/14/2018 12:51:44,1,5,0,-127,401677249.32,-48.35461,-25.58292,-48.35461,-25.58292,58,3,224,322,154,163,313,26,17,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
