DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
165367,165367,UT,00:45:44 28-Feb-2017,Argos,B,-25.4769,-48.4239,2749,33109,228,90,,,,,,
165367,165367,UT,04:43:21 28-Feb-2017,Argos,B,-25.4788,-48.4248,3373,9324,1220,92,,,,,,
165367,165367,UT,06:27:11 28-Feb-2017,Argos,B,-25.4779,-48.4267,3413,9034,1289,87,,,,,,
165367,165367,UT,08:12:26 28-Feb-2017,Argos,B,-25.4778,-48.4538,1600,9558,267,17,,,,,,
165367,165367,UT,10:43:09 28-Feb-2017,Argos,B,-25.4784,-48.4233,3742,11120,1259,88,,,,,,
165367,165367,UT,12:05:48 28-Feb-2017,Argos,B,-25.4799,-48.4298,3119,7403,1313,100,,,,,,
165367,165367,UT,17:16:51 28-Feb-2017,Argos,A,-25.4558,-48.4352,472,1453,153,19,,,,,,
165367,165367,UT,20:04:47 28-Feb-2017,Argos,B,-25.4629,-48.4609,1267,18685,85,163,,,,,,
165367,165367,UT,20:52:00 28-Feb-2017,Argos,B,-25.4668,-48.4623,1389,2372,813,157,,,,,,
165367,165367,UT,21:54:08 28-Feb-2017,Argos,B,-25.4725,-48.4591,1587,1790,1406,144,,,,,,
165367,165367,UT,22:18:33 28-Feb-2017,Argos,B,-25.4745,-48.4603,1564,1900,1286,99,,,,,,
165367,165367,UT,22:36:21 28-Feb-2017,Argos,B,-25.4786,-48.4598,1491,2172,1023,79,,,,,,
165367,165367,UT,00:29:47 01-Mar-2017,Argos,B,-25.4851,-48.4633,1485,11585,190,78,,,,,,
165367,165367,UT,01:21:32 01-Mar-2017,Argos,B,-25.4858,-48.4627,1745,5370,566,79,,,,,,
165367,165367,UT,04:34:59 01-Mar-2017,Argos,B,-25.4880,-48.4660,2387,4400,1294,88,,,,,,
165367,165367,UT,06:17:48 01-Mar-2017,Argos,B,-25.4847,-48.4620,1991,13349,296,86,,,,,,
165367,165367,UT,07:51:03 01-Mar-2017,Argos,B,-25.4861,-48.4597,1977,3864,1011,90,,,,,,
165367,165367,UT,08:30:43 01-Mar-2017,Argos,A,-25.4842,-48.4568,377,1227,115,149,,,,,,
165367,165367,UT,11:43:39 01-Mar-2017,Argos,B,-25.4563,-48.4410,1356,13316,138,113,,,,,,
165367,165367,UT,13:22:12 01-Mar-2017,Argos,3,-25.4483,-48.4347,224,464,108,155,,,,,,
165367,165367,UT,17:05:34 01-Mar-2017,Argos,B,-25.4525,-48.4478,1278,5539,294,162,,,,,,
165367,165367,UT,18:42:04 01-Mar-2017,Argos,B,-25.4748,-48.4382,1018,5199,199,68,,,,,,
165367,165367,UT,21:51:40 01-Mar-2017,Argos,B,-25.4697,-48.4414,1444,39035,53,62,,,,,,
165367,165367,UT,22:18:28 01-Mar-2017,Argos,B,-25.4754,-48.4463,1035,34212,31,81,,,,,,
165367,165367,UT,00:03:10 02-Mar-2017,Argos,B,-25.4776,-48.4453,1696,2807,1023,79,,,,,,
165367,165367,UT,00:07:06 02-Mar-2017,Argos,A,-25.4693,-48.4292,214,518,88,32,,,,,,
165367,165367,UT,01:06:37 02-Mar-2017,Argos,B,-25.4691,-48.4254,1078,1183,982,84,,,,,,
165367,165367,UT,01:41:57 02-Mar-2017,Argos,B,-25.4691,-48.4252,1349,1484,1226,84,,,,,,
165367,165367,UT,04:25:33 02-Mar-2017,Argos,B,-25.4691,-48.4262,2095,2477,1771,109,,,,,,
165367,165367,UT,05:59:18 02-Mar-2017,Argos,B,-25.4695,-48.4183,2471,2849,2143,107,,,,,,
165367,165367,UT,18:28:10 02-Mar-2017,Argos,B,-25.4659,-48.4202,4408,5131,3786,98,,,,,,
165367,165367,UT,20:09:56 02-Mar-2017,Argos,B,-25.4550,-48.4262,4057,5354,3073,42,,,,,,
165367,165367,UT,20:44:04 02-Mar-2017,Argos,A,-25.3856,-48.4434,894,6747,118,110,,,,,,
165367,165367,UT,21:23:39 02-Mar-2017,Argos,B,-25.3783,-48.4360,1679,19457,144,61,,,,,,
165367,165367,UT,22:06:57 02-Mar-2017,Argos,B,-25.3567,-48.4387,2400,3540,1626,65,,,,,,
165367,165367,UT,23:51:09 02-Mar-2017,Argos,B,-25.3726,-48.4409,1335,19239,92,135,,,,,,
165367,165367,UT,00:44:03 03-Mar-2017,Argos,B,-25.3392,-48.4556,2267,6681,769,138,,,,,,
165367,165367,UT,05:47:08 03-Mar-2017,Argos,B,-25.3873,-48.4228,1915,11758,311,46,,,,,,
165367,165367,UT,07:34:21 03-Mar-2017,Argos,B,-25.3579,-48.4241,3056,8004,1166,41,,,,,,
165367,165367,UT,07:49:01 03-Mar-2017,Argos,B,-25.3615,-48.4201,3107,6237,1547,38,,,,,,
165367,165367,UT,18:15:28 03-Mar-2017,Argos,B,-25.3034,-48.4717,2803,47232,166,99,,,,,,
165367,165367,UT,20:13:53 03-Mar-2017,Argos,B,-25.2883,-48.4376,3589,13875,928,96,,,,,,
165367,165367,UT,21:04:51 03-Mar-2017,Argos,A,-25.3068,-48.4346,3516,42038,294,62,,,,,,
165367,165367,UT,21:57:41 03-Mar-2017,Argos,B,-25.3015,-48.4302,3464,9192,1305,64,,,,,,
165367,165367,UT,21:57:41 03-Mar-2017,Argos,B,-25.2974,-48.4256,2209,5942,820,69,,,,,,
165367,165367,UT,08:38:58 04-Mar-2017,Argos,B,-25.2516,-48.3735,3385,7078,1618,64,,,,,,
165367,165367,UT,09:15:36 04-Mar-2017,Argos,B,-25.2984,-48.4282,2039,56546,73,111,,,,,,
165367,165367,UT,09:48:56 04-Mar-2017,Argos,B,-25.2858,-48.4366,2767,15400,497,106,,,,,,
165367,165367,UT,10:13:53 04-Mar-2017,Argos,B,-25.2880,-48.4095,1837,66131,51,93,,,,,,
165367,165367,UT,12:14:55 04-Mar-2017,Argos,1,-25.2817,-48.4416,848,2061,348,123,,,,,,
165367,165367,UT,18:13:18 04-Mar-2017,Argos,2,-25.3763,-48.3910,351,675,182,78,,,,,,
165367,165367,UT,19:42:22 04-Mar-2017,Argos,3,-25.4110,-48.4033,182,259,127,25,,,,,,
165367,165367,UT,19:52:24 04-Mar-2017,Argos,A,-25.3868,-48.4086,300,738,121,8,,,,,,
165367,165367,UT,20:37:31 04-Mar-2017,Argos,1,-25.4436,-48.4028,627,935,420,127,,,,,,
165367,165367,UT,21:22:19 04-Mar-2017,Argos,A,-25.4472,-48.4084,333,560,197,78,,,,,,
165367,165367,UT,21:48:38 04-Mar-2017,Argos,B,-25.4446,-48.4140,504,3736,68,32,,,,,,
165367,165367,UT,23:26:27 04-Mar-2017,Argos,B,-25.4796,-48.4244,1456,1773,1196,42,,,,,,
165367,165367,UT,00:45:51 05-Mar-2017,Argos,B,-25.4785,-48.4251,1691,2691,1062,67,,,,,,
165367,165367,UT,05:26:38 05-Mar-2017,Argos,B,-25.5258,-48.4407,2441,4723,1262,79,,,,,,
165367,165367,UT,07:06:10 05-Mar-2017,Argos,B,-25.5047,-48.4548,3094,91778,104,41,,,,,,
165367,165367,UT,07:46:16 05-Mar-2017,Argos,B,-25.4831,-48.4323,719,2513,205,150,,,,,,
165367,165367,UT,09:31:21 05-Mar-2017,Argos,B,-25.4820,-48.4426,1554,18683,129,76,,,,,,
165367,165367,UT,09:49:00 05-Mar-2017,Argos,A,-25.4764,-48.4154,206,865,48,91,,,,,,
165367,165367,UT,17:55:10 05-Mar-2017,Argos,B,-25.5128,-48.4177,2819,3491,2275,113,,,,,,
165367,165367,UT,21:45:40 05-Mar-2017,Argos,B,-25.5142,-48.4197,3704,4693,2923,146,,,,,,
165367,165367,UT,22:34:23 05-Mar-2017,Argos,B,-25.4863,-48.4255,2955,4372,1997,84,,,,,,
165367,165367,UT,23:20:22 05-Mar-2017,Argos,B,-25.4782,-48.4324,1958,12133,316,58,,,,,,
165367,165367,UT,01:22:44 06-Mar-2017,Argos,B,-25.4742,-48.4371,2450,4979,1205,59,,,,,,
165367,165367,UT,01:58:49 06-Mar-2017,Argos,B,-25.4787,-48.4449,1291,15153,109,149,,,,,,
165367,165367,UT,05:22:16 06-Mar-2017,Argos,B,-25.4802,-48.4659,2307,3139,1694,141,,,,,,
165367,165367,UT,06:55:10 06-Mar-2017,Argos,B,-25.4794,-48.4717,1641,12293,219,91,,,,,,
165367,165367,UT,08:58:18 06-Mar-2017,Argos,0,-25.4778,-48.4490,5317,272075,103,102,,,,,,
165367,165367,UT,08:59:29 06-Mar-2017,Argos,A,-25.4770,-48.4543,1232,6474,234,109,,,,,,
165367,165367,UT,09:16:20 06-Mar-2017,Argos,B,-25.4747,-48.4508,1944,73662,51,104,,,,,,
165367,165367,UT,10:42:45 06-Mar-2017,Argos,B,-25.4767,-48.4479,4569,11786,1771,100,,,,,,
165367,165367,UT,11:32:56 06-Mar-2017,Argos,B,-25.4778,-48.4574,2368,5022,1115,100,,,,,,
165367,165367,UT,17:50:18 06-Mar-2017,Argos,B,-25.4908,-48.4773,2798,4687,1670,61,,,,,,
165367,165367,UT,20:22:56 06-Mar-2017,Argos,2,-25.4751,-48.4467,267,732,96,107,,,,,,
165367,165367,UT,21:31:13 06-Mar-2017,Argos,B,-25.4800,-48.4464,975,10599,89,81,,,,,,
165367,165367,UT,21:31:13 06-Mar-2017,Argos,B,-25.4735,-48.4484,1931,2145,1736,90,,,,,,
165367,165367,UT,00:02:50 07-Mar-2017,Argos,B,-25.4771,-48.4500,1710,2799,1045,92,,,,,,
165367,165367,UT,01:43:19 07-Mar-2017,Argos,B,-25.4851,-48.4555,1260,7343,216,134,,,,,,
165367,165367,UT,05:06:49 07-Mar-2017,Argos,B,-25.4861,-48.4587,1284,7114,231,65,,,,,,
165367,165367,UT,06:52:14 07-Mar-2017,Argos,B,-25.4840,-48.4547,1725,2508,1185,64,,,,,,
165367,165367,UT,08:39:36 07-Mar-2017,Argos,A,-25.4831,-48.4319,345,1814,65,140,,,,,,
165367,165367,UT,08:39:36 07-Mar-2017,Argos,B,-25.4818,-48.4376,1110,7929,155,109,,,,,,
165367,165367,UT,08:39:36 07-Mar-2017,Argos,B,-25.4711,-48.4518,1708,5498,530,89,,,,,,
165367,165367,UT,10:22:36 07-Mar-2017,Argos,B,-25.4670,-48.4505,1880,3303,1070,103,,,,,,
165367,165367,UT,10:22:36 07-Mar-2017,Argos,B,-25.4734,-48.4481,1690,4494,635,96,,,,,,
165367,165367,UT,17:37:30 07-Mar-2017,Argos,A,-25.4894,-48.4534,657,2727,158,163,,,,,,
165367,165367,UT,19:47:47 07-Mar-2017,Argos,A,-25.4762,-48.4549,173,230,129,65,,,,,,
165367,165367,UT,21:14:34 07-Mar-2017,Argos,B,-25.4753,-48.4552,1207,1534,949,83,,,,,,
165367,165367,UT,21:26:03 07-Mar-2017,Argos,B,-25.4723,-48.4555,1360,1492,1239,91,,,,,,
165367,165367,UT,22:52:43 07-Mar-2017,Argos,B,-25.4724,-48.4543,1726,2135,1395,64,,,,,,
165367,165367,UT,01:26:44 08-Mar-2017,Argos,B,-25.4686,-48.4543,2299,2390,2211,58,,,,,,
165367,165367,UT,04:58:54 08-Mar-2017,Argos,B,-25.4936,-48.4712,2139,7882,580,122,,,,,,
165367,165367,UT,06:34:36 08-Mar-2017,Argos,B,-25.4925,-48.4643,857,5180,141,26,,,,,,
165367,165367,UT,09:46:39 08-Mar-2017,Argos,B,-25.4901,-48.4642,2023,2300,1779,56,,,,,,
165367,165367,UT,10:09:32 08-Mar-2017,Argos,B,-25.4704,-48.4535,1424,13361,151,113,,,,,,
165367,165367,UT,17:28:09 08-Mar-2017,Argos,B,-25.4740,-48.4478,2854,3720,2189,82,,,,,,
165367,165367,UT,20:58:06 08-Mar-2017,Argos,B,-25.4777,-48.4477,3016,5578,1630,84,,,,,,
165367,165367,UT,22:38:22 08-Mar-2017,Argos,B,-25.4774,-48.4466,3289,5593,1934,85,,,,,,
165367,165367,UT,00:19:33 09-Mar-2017,Argos,B,-25.4800,-48.4446,3169,7419,1354,77,,,,,,
165367,165367,UT,01:00:45 09-Mar-2017,Argos,B,-25.4783,-48.4412,2988,6415,1391,83,,,,,,
165367,165367,UT,06:25:23 09-Mar-2017,Argos,B,-25.4811,-48.4296,2387,82606,69,97,,,,,,
165367,165367,UT,08:18:48 09-Mar-2017,Argos,B,-25.4810,-48.4298,2723,8059,920,99,,,,,,
165367,165367,UT,09:31:52 09-Mar-2017,Argos,B,-25.4802,-48.4263,3040,7007,1319,97,,,,,,
165367,165367,UT,09:56:56 09-Mar-2017,Argos,B,-25.4814,-48.4342,2127,68017,66,115,,,,,,
165367,165367,UT,12:09:12 09-Mar-2017,Argos,1,-25.5047,-48.4278,562,3014,104,123,,,,,,
165367,165367,UT,13:04:55 09-Mar-2017,Argos,B,-25.5083,-48.4250,1174,1554,887,117,,,,,,
165367,165367,UT,18:48:46 09-Mar-2017,Argos,B,-25.4675,-48.4658,2005,7812,514,51,,,,,,
165367,165367,UT,20:24:50 09-Mar-2017,Argos,A,-25.4863,-48.4321,339,1211,94,169,,,,,,
165367,165367,UT,20:52:40 09-Mar-2017,Argos,B,-25.4854,-48.4324,778,793,763,135,,,,,,
165367,165367,UT,21:53:12 09-Mar-2017,Argos,B,-25.5021,-48.4757,2010,4229,954,76,,,,,,
165367,165367,UT,00:44:17 10-Mar-2017,Argos,B,-25.4905,-48.4644,1924,19343,191,69,,,,,,
165367,165367,UT,02:23:44 10-Mar-2017,Argos,B,-25.4865,-48.4603,2124,4772,945,75,,,,,,
165367,165367,UT,08:51:40 10-Mar-2017,Argos,B,-25.4993,-48.4440,2946,5487,1582,57,,,,,,
165367,165367,UT,08:58:02 10-Mar-2017,Argos,B,-25.4954,-48.4464,2775,6991,1101,60,,,,,,
165367,165367,UT,09:43:55 10-Mar-2017,Argos,A,-25.4930,-48.4294,1062,4569,246,44,,,,,,
165367,165367,UT,13:35:11 10-Mar-2017,Argos,B,-25.4912,-48.3976,2021,2928,1394,85,,,,,,
165367,165367,UT,17:05:41 10-Mar-2017,Argos,B,-25.4788,-48.3829,2793,5081,1535,81,,,,,,
165367,165367,UT,18:48:45 10-Mar-2017,Argos,B,-25.4605,-48.4349,2365,15283,365,51,,,,,,
165367,165367,UT,19:58:10 10-Mar-2017,Argos,B,-25.4700,-48.4546,1791,3553,902,65,,,,,,
165367,165367,UT,20:19:39 10-Mar-2017,Argos,B,-25.4767,-48.4577,1764,3704,839,73,,,,,,
165367,165367,UT,21:33:50 10-Mar-2017,Argos,B,-25.4893,-48.4536,1713,57188,51,70,,,,,,
165367,165367,UT,22:24:37 10-Mar-2017,Argos,A,-25.4753,-48.4115,484,6989,33,73,,,,,,
165367,165367,UT,00:17:04 11-Mar-2017,Argos,B,-25.4722,-48.3906,1495,1797,1243,88,,,,,,
165367,165367,UT,01:57:31 11-Mar-2017,Argos,B,-25.4685,-48.3965,1990,2335,1695,61,,,,,,
165367,165367,UT,05:55:37 11-Mar-2017,Argos,A,-25.4754,-48.4556,6237,176788,220,107,,,,,,
165367,165367,UT,07:55:57 11-Mar-2017,Argos,B,-25.4759,-48.4439,8616,20053,3701,105,,,,,,
165367,165367,UT,08:39:57 11-Mar-2017,Argos,A,-25.4808,-48.4300,336,679,165,40,,,,,,
165367,165367,UT,09:42:20 11-Mar-2017,Argos,B,-25.4807,-48.4298,1097,1212,991,87,,,,,,
165367,165367,UT,10:16:26 11-Mar-2017,Argos,A,-25.4788,-48.4243,369,1459,93,53,,,,,,
165367,165367,UT,11:19:59 11-Mar-2017,Argos,B,-25.4778,-48.4190,1131,1356,942,74,,,,,,
165367,165367,UT,11:36:24 11-Mar-2017,Argos,B,-25.4780,-48.4200,1233,1395,1088,79,,,,,,
165367,165367,UT,13:14:03 11-Mar-2017,Argos,B,-25.4774,-48.4124,1707,2219,1312,89,,,,,,
165367,165367,UT,16:50:43 11-Mar-2017,Argos,B,-25.4757,-48.4240,1353,4265,429,4,,,,,,
165367,165367,UT,18:35:21 11-Mar-2017,Argos,A,-25.4826,-48.4454,550,673,449,165,,,,,,
165367,165367,UT,19:30:39 11-Mar-2017,Argos,B,-25.4675,-48.4481,807,3283,198,87,,,,,,
165367,165367,UT,20:09:41 11-Mar-2017,Argos,A,-25.4620,-48.4456,824,2809,241,111,,,,,,
165367,165367,UT,21:01:27 11-Mar-2017,Argos,A,-25.4707,-48.4384,166,254,107,16,,,,,,
165367,165367,UT,21:02:44 11-Mar-2017,Argos,B,-25.4697,-48.4381,283,292,272,41,,,,,,
165367,165367,UT,22:15:22 11-Mar-2017,Argos,B,-25.4684,-48.4359,1314,1451,1189,89,,,,,,
165367,165367,UT,22:35:53 11-Mar-2017,Argos,B,-25.4753,-48.4300,1443,3136,664,53,,,,,,
165367,165367,UT,23:54:04 11-Mar-2017,Argos,B,-25.4751,-48.4296,1551,2006,1199,58,,,,,,
165367,165367,UT,01:39:16 12-Mar-2017,Argos,B,-25.4740,-48.4235,1849,3061,1117,54,,,,,,
165367,165367,UT,05:43:12 12-Mar-2017,Argos,1,-25.4805,-48.4379,656,4339,99,103,,,,,,
165367,165367,UT,09:22:31 12-Mar-2017,Argos,B,-25.4934,-48.4352,5101,10113,2573,88,,,,,,
165367,165367,UT,09:23:01 12-Mar-2017,Argos,B,-25.4932,-48.4365,4546,9245,2234,87,,,,,,
165367,165367,UT,11:12:42 12-Mar-2017,Argos,1,-25.4932,-48.4166,539,1993,145,142,,,,,,
165367,165367,UT,12:10:08 12-Mar-2017,Argos,B,-25.4847,-48.4133,778,17182,35,93,,,,,,
165367,165367,UT,12:48:12 12-Mar-2017,Argos,B,-25.4823,-48.4085,917,1616,520,115,,,,,,
165367,165367,UT,19:59:40 12-Mar-2017,Argos,B,-25.4820,-48.4389,1563,12410,196,149,,,,,,
165367,165367,UT,20:36:16 12-Mar-2017,Argos,B,-25.4745,-48.4403,1070,1962,583,124,,,,,,
165367,165367,UT,20:36:16 12-Mar-2017,Argos,B,-25.4741,-48.4414,926,2030,422,111,,,,,,
165367,165367,UT,21:55:35 12-Mar-2017,Argos,3,-25.4725,-48.4504,179,681,47,63,,,,,,
165367,165367,UT,22:13:25 12-Mar-2017,Argos,B,-25.4726,-48.4503,601,694,520,84,,,,,,
165367,165367,UT,22:22:05 12-Mar-2017,Argos,B,-25.4673,-48.4501,549,1813,166,99,,,,,,
165367,165367,UT,01:17:32 13-Mar-2017,Argos,B,-25.4834,-48.4426,1329,14809,119,69,,,,,,
165367,165367,UT,05:38:06 13-Mar-2017,Argos,B,-25.4814,-48.4678,1234,9334,163,66,,,,,,
165367,165367,UT,07:18:57 13-Mar-2017,Argos,B,-25.4788,-48.4747,1765,3050,1021,63,,,,,,
165367,165367,UT,07:50:11 13-Mar-2017,Argos,B,-25.4794,-48.4786,1858,2836,1217,60,,,,,,
165367,165367,UT,08:57:12 13-Mar-2017,Argos,B,-25.4721,-48.4780,1915,4571,802,74,,,,,,
165367,165367,UT,09:16:10 13-Mar-2017,Argos,B,-25.4759,-48.4799,1688,4557,625,87,,,,,,
165367,165367,UT,09:28:52 13-Mar-2017,Argos,B,-25.4699,-48.4776,1937,6182,606,75,,,,,,
165367,165367,UT,10:39:01 13-Mar-2017,Argos,B,-25.4744,-48.4817,2042,4595,907,82,,,,,,
165367,165367,UT,18:13:46 13-Mar-2017,Argos,B,-25.4583,-48.5195,2323,74532,72,123,,,,,,
165367,165367,UT,20:00:28 13-Mar-2017,Argos,3,-25.4588,-48.5316,248,256,239,7,,,,,,
165367,165367,UT,20:11:22 13-Mar-2017,Argos,B,-25.4572,-48.5224,709,1252,401,167,,,,,,
165367,165367,UT,21:39:28 13-Mar-2017,Argos,B,-25.4629,-48.5333,1589,22033,114,96,,,,,,
165367,165367,UT,21:41:19 13-Mar-2017,Argos,B,-25.4638,-48.5290,975,13286,71,97,,,,,,
165367,165367,UT,23:20:34 13-Mar-2017,Argos,B,-25.4646,-48.5388,1608,2546,1015,90,,,,,,
165367,165367,UT,00:53:52 14-Mar-2017,Argos,B,-25.4650,-48.5430,2117,3023,1481,89,,,,,,
165367,165367,UT,09:07:02 14-Mar-2017,Argos,B,-25.4637,-48.5918,3694,4579,2980,91,,,,,,
165367,165367,UT,09:07:02 14-Mar-2017,Argos,B,-25.4562,-48.5732,3323,4089,2700,127,,,,,,
165367,165367,UT,10:04:23 14-Mar-2017,Argos,A,-25.4713,-48.5284,222,593,83,8,,,,,,
165367,165367,UT,12:16:11 14-Mar-2017,Argos,B,-25.4751,-48.5127,1621,1774,1479,96,,,,,,
165367,165367,UT,13:48:54 14-Mar-2017,Argos,B,-25.4733,-48.5200,2118,2659,1686,105,,,,,,
165367,165367,UT,17:54:46 14-Mar-2017,Argos,B,-25.4691,-48.5222,1687,49470,57,52,,,,,,
165367,165367,UT,23:17:43 14-Mar-2017,Argos,B,-25.4708,-48.4934,2821,4108,1937,66,,,,,,
165367,165367,UT,00:33:11 15-Mar-2017,Argos,0,-25.4803,-48.4974,2349,31828,173,106,,,,,,
165367,165367,UT,06:51:44 15-Mar-2017,Argos,B,-25.4986,-48.4576,2940,4752,1818,119,,,,,,
165367,165367,UT,08:57:33 15-Mar-2017,Argos,A,-25.4617,-48.4598,2926,35877,238,129,,,,,,
165367,165367,UT,17:49:16 15-Mar-2017,Argos,A,-25.4617,-48.4103,1211,12292,119,79,,,,,,
165367,165367,UT,19:21:08 15-Mar-2017,Argos,B,-25.4723,-48.4355,1020,11797,88,136,,,,,,
165367,165367,UT,20:39:21 15-Mar-2017,Argos,A,-25.4691,-48.4383,179,769,41,111,,,,,,
165367,165367,UT,20:59:16 15-Mar-2017,Argos,B,-25.4741,-48.4345,454,4088,50,60,,,,,,
165367,165367,UT,21:26:56 15-Mar-2017,Argos,B,-25.4739,-48.4341,537,4061,70,123,,,,,,
165367,165367,UT,00:12:52 16-Mar-2017,Argos,2,-25.4778,-48.4116,406,631,260,72,,,,,,
165367,165367,UT,01:57:07 16-Mar-2017,Argos,B,-25.4813,-48.4139,3079,28904,327,146,,,,,,
165367,165367,UT,08:43:25 16-Mar-2017,Argos,B,-25.4832,-48.4170,8122,10965,6016,128,,,,,,
165367,165367,UT,09:53:06 16-Mar-2017,Argos,B,-25.4817,-48.4084,7438,15282,3620,88,,,,,,
165367,165367,UT,10:24:21 16-Mar-2017,Argos,B,-25.4825,-48.4139,2426,4817,1221,94,,,,,,
165367,165367,UT,10:43:05 16-Mar-2017,Argos,B,-25.4795,-48.4351,1523,24301,95,14,,,,,,
165367,165367,UT,11:34:29 16-Mar-2017,Argos,B,-25.4773,-48.4338,714,5672,89,107,,,,,,
165367,165367,UT,12:28:28 16-Mar-2017,Argos,B,-25.4769,-48.4333,1229,1870,807,104,,,,,,
165367,165367,UT,17:34:59 16-Mar-2017,Argos,B,-25.4723,-48.4367,1546,25565,93,34,,,,,,
165367,165367,UT,19:13:59 16-Mar-2017,Argos,B,-25.4706,-48.4368,953,11881,76,137,,,,,,
165367,165367,UT,20:05:52 16-Mar-2017,Argos,B,-25.4611,-48.4422,803,3495,184,86,,,,,,
165367,165367,UT,20:33:24 16-Mar-2017,Argos,B,-25.4681,-48.4343,867,8971,83,71,,,,,,
165367,165367,UT,21:11:30 16-Mar-2017,Argos,B,-25.4656,-48.4324,721,4770,109,24,,,,,,
165367,165367,UT,21:46:13 16-Mar-2017,Argos,A,-25.4757,-48.4368,155,175,136,109,,,,,,
165367,165367,UT,00:50:42 17-Mar-2017,Argos,B,-25.4809,-48.4338,999,7832,127,48,,,,,,
165367,165367,UT,04:47:31 17-Mar-2017,Argos,B,-25.4916,-48.4262,2168,2878,1632,76,,,,,,
165367,165367,UT,08:23:56 17-Mar-2017,Argos,B,-25.4843,-48.4281,2082,36909,117,125,,,,,,
165367,165367,UT,08:29:38 17-Mar-2017,Argos,B,-25.4814,-48.4324,1716,36138,81,57,,,,,,
165367,165367,UT,10:12:26 17-Mar-2017,Argos,B,-25.4822,-48.4330,2073,4700,914,63,,,,,,
165367,165367,UT,12:52:25 17-Mar-2017,Argos,B,-25.4820,-48.4205,1748,68385,44,103,,,,,,
165367,165367,UT,17:19:38 17-Mar-2017,Argos,B,-25.4807,-48.4266,1857,8695,396,67,,,,,,
165367,165367,UT,18:59:38 17-Mar-2017,Argos,B,-25.4875,-48.4385,1964,3372,1143,63,,,,,,
165367,165367,UT,20:08:30 17-Mar-2017,Argos,B,-25.4916,-48.4450,1993,2509,1583,77,,,,,,
165367,165367,UT,21:19:46 17-Mar-2017,Argos,B,-25.4856,-48.4444,1784,4980,639,99,,,,,,
165367,165367,UT,00:26:13 18-Mar-2017,Argos,B,-25.4858,-48.4467,2468,4386,1388,102,,,,,,
