DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
161640,161640,UT,01:21:44 01-Mar-2017,Argos,B,-25.4756,-48.4383,878,1225,628,77,,,,,,
161640,161640,UT,02:06:35 01-Mar-2017,Argos,B,-25.4847,-48.4491,883,8716,89,124,,,,,,
161640,161640,UT,04:36:06 01-Mar-2017,Argos,B,-25.4918,-48.4641,1813,2632,1248,115,,,,,,
161640,161640,UT,06:15:52 01-Mar-2017,Argos,B,-25.4852,-48.4518,1732,33885,88,131,,,,,,
161640,161640,UT,07:44:32 01-Mar-2017,Argos,B,-25.4858,-48.4601,2000,4056,986,126,,,,,,
161640,161640,UT,08:15:12 01-Mar-2017,Argos,B,-25.4851,-48.4602,1982,3237,1213,130,,,,,,
161640,161640,UT,19:35:36 01-Mar-2017,Argos,1,-25.4847,-48.4376,592,1172,298,16,,,,,,
161640,161640,UT,20:06:46 01-Mar-2017,Argos,B,-25.4851,-48.4393,1694,1833,1565,89,,,,,,
161640,161640,UT,21:18:21 01-Mar-2017,Argos,B,-25.4787,-48.4502,1052,6633,166,26,,,,,,
161640,161640,UT,21:49:50 01-Mar-2017,Argos,B,-25.4748,-48.4516,588,8045,42,91,,,,,,
161640,161640,UT,22:17:55 01-Mar-2017,Argos,B,-25.4730,-48.4473,737,2476,219,114,,,,,,
161640,161640,UT,23:29:05 01-Mar-2017,Argos,B,-25.4685,-48.4540,1326,1774,991,103,,,,,,
161640,161640,UT,00:01:57 02-Mar-2017,Argos,B,-25.4694,-48.4537,1515,1873,1225,99,,,,,,
161640,161640,UT,00:11:54 02-Mar-2017,Argos,B,-25.4619,-48.4491,1193,20864,68,124,,,,,,
161640,161640,UT,01:49:31 02-Mar-2017,Argos,B,-25.4587,-48.4508,1808,3352,974,120,,,,,,
161640,161640,UT,04:23:26 02-Mar-2017,Argos,B,-25.4923,-48.3940,2463,3293,1841,64,,,,,,
161640,161640,UT,05:58:34 02-Mar-2017,Argos,B,-25.4499,-48.3864,3491,12930,942,85,,,,,,
161640,161640,UT,07:21:31 02-Mar-2017,Argos,B,-25.4550,-48.4790,4876,6019,3949,127,,,,,,
161640,161640,UT,08:03:08 02-Mar-2017,Argos,B,-25.4520,-48.4898,4157,4868,3549,125,,,,,,
161640,161640,UT,19:09:23 02-Mar-2017,Argos,B,-25.3852,-48.6624,13216,18593,9393,112,,,,,,Lat > 4 deviations from mean
161640,161640,UT,20:42:51 02-Mar-2017,Argos,2,-25.4751,-48.4536,360,1785,72,102,,,,,,
161640,161640,UT,21:21:55 02-Mar-2017,Argos,1,-25.4737,-48.4501,505,9531,26,71,,,,,,
161640,161640,UT,22:13:34 02-Mar-2017,Argos,0,-25.4643,-48.4312,4963,19265,1278,76,,,,,,
161640,161640,UT,22:26:01 02-Mar-2017,Argos,B,-25.4650,-48.4291,5088,10143,2552,78,,,,,,
161640,161640,UT,23:05:24 02-Mar-2017,Argos,0,-25.4513,-48.4643,2683,6955,1035,161,,,,,,
161640,161640,UT,23:45:00 02-Mar-2017,Argos,0,-25.4525,-48.4755,2451,9452,635,143,,,,,,
161640,161640,UT,23:48:59 02-Mar-2017,Argos,A,-25.4686,-48.4672,1730,3861,775,118,,,,,,
161640,161640,UT,00:38:10 03-Mar-2017,Argos,B,-25.4619,-48.4174,4389,144621,133,81,,,,,,
161640,161640,UT,01:24:38 03-Mar-2017,Argos,3,-25.4671,-48.4467,200,463,86,85,,,,,,
161640,161640,UT,20:18:26 03-Mar-2017,Argos,2,-25.4765,-48.4540,274,369,203,100,,,,,,
161640,161640,UT,21:00:17 03-Mar-2017,Argos,3,-25.4781,-48.4557,128,199,82,82,,,,,,
161640,161640,UT,21:00:17 03-Mar-2017,Argos,3,-25.4781,-48.4557,128,199,82,82,,,,,,
161640,161640,UT,21:56:02 03-Mar-2017,Argos,B,-25.4800,-48.4580,722,1491,349,3,,,,,,
161640,161640,UT,21:56:28 03-Mar-2017,Argos,B,-25.4796,-48.4581,1032,1147,928,90,,,,,,
161640,161640,UT,22:36:28 03-Mar-2017,Argos,B,-25.4788,-48.4571,1321,1418,1230,77,,,,,,
161640,161640,UT,23:27:20 03-Mar-2017,Argos,B,-25.4409,-48.4139,3269,11428,935,130,,,,,,
161640,161640,UT,01:03:26 04-Mar-2017,Argos,1,-25.4688,-48.4247,587,3046,113,69,,,,,,
161640,161640,UT,01:55:05 04-Mar-2017,Argos,B,-25.4655,-48.4193,1545,1819,1312,77,,,,,,
161640,161640,UT,02:45:44 04-Mar-2017,Argos,B,-25.4686,-48.4255,1476,1591,1368,162,,,,,,
161640,161640,UT,05:37:11 04-Mar-2017,Argos,B,-25.4588,-48.4109,1502,7435,303,90,,,,,,
161640,161640,UT,07:20:08 04-Mar-2017,Argos,B,-25.4536,-48.4507,1277,1968,829,44,,,,,,
161640,161640,UT,08:16:45 04-Mar-2017,Argos,B,-25.4532,-48.4530,1575,2070,1198,49,,,,,,
161640,161640,UT,09:16:50 04-Mar-2017,Argos,B,-25.4519,-48.4562,1812,2396,1370,62,,,,,,
161640,161640,UT,09:46:50 04-Mar-2017,Argos,2,-25.4834,-48.4631,393,679,227,98,,,,,,
161640,161640,UT,10:15:33 04-Mar-2017,Argos,A,-25.4774,-48.4557,161,229,112,115,,,,,,
161640,161640,UT,10:59:04 04-Mar-2017,Argos,B,-25.4740,-48.4661,653,2037,209,18,,,,,,
161640,161640,UT,19:41:09 04-Mar-2017,Argos,1,-25.4657,-48.4576,1037,1183,909,20,,,,,,
161640,161640,UT,19:46:47 04-Mar-2017,Argos,1,-25.4741,-48.4532,626,1201,326,13,,,,,,
161640,161640,UT,20:36:47 04-Mar-2017,Argos,2,-25.4794,-48.4283,414,665,257,31,,,,,,
161640,161640,UT,21:21:47 04-Mar-2017,Argos,3,-25.4788,-48.4422,172,305,97,98,,,,,,
161640,161640,UT,21:53:34 04-Mar-2017,Argos,1,-25.4748,-48.4432,550,1243,243,72,,,,,,
161640,161640,UT,22:15:00 04-Mar-2017,Argos,2,-25.4805,-48.4653,459,800,263,83,,,,,,
161640,161640,UT,23:31:49 04-Mar-2017,Argos,B,-25.4643,-48.4551,6150,23971,1578,48,,,,,,
161640,161640,UT,00:50:46 05-Mar-2017,Argos,3,-25.4758,-48.4573,235,869,63,85,,,,,,
161640,161640,UT,19:16:48 05-Mar-2017,Argos,B,-25.4565,-48.4962,6409,10742,3823,122,,,,,,
161640,161640,UT,19:42:46 05-Mar-2017,Argos,B,-25.4602,-48.4757,5790,20249,1655,114,,,,,,
161640,161640,UT,20:51:09 05-Mar-2017,Argos,B,-25.4689,-48.4683,4616,14208,1499,107,,,,,,
161640,161640,UT,21:41:36 05-Mar-2017,Argos,2,-25.4699,-48.4454,496,964,255,72,,,,,,
161640,161640,UT,21:50:26 05-Mar-2017,Argos,3,-25.4706,-48.4393,144,408,51,79,,,,,,
161640,161640,UT,22:30:50 05-Mar-2017,Argos,B,-25.4737,-48.4555,734,3150,171,5,,,,,,
161640,161640,UT,23:17:34 05-Mar-2017,Argos,B,-25.4792,-48.4249,1214,1602,919,82,,,,,,
161640,161640,UT,23:28:55 05-Mar-2017,Argos,B,-25.4772,-48.4280,1729,2253,1327,89,,,,,,
161640,161640,UT,00:30:02 06-Mar-2017,Argos,2,-25.4757,-48.4469,257,381,173,83,,,,,,
161640,161640,UT,01:23:55 06-Mar-2017,Argos,B,-25.4774,-48.4468,2334,44607,122,63,,,,,,
161640,161640,UT,02:05:57 06-Mar-2017,Argos,B,-25.4800,-48.4556,777,6930,87,24,,,,,,
161640,161640,UT,05:17:50 06-Mar-2017,Argos,A,-25.4615,-48.4205,375,2400,58,71,,,,,,
161640,161640,UT,19:23:03 06-Mar-2017,Argos,1,-25.4787,-48.4471,554,635,482,90,,,,,,
161640,161640,UT,20:22:44 06-Mar-2017,Argos,A,-25.4730,-48.4554,559,1622,192,101,,,,,,
161640,161640,UT,21:24:58 06-Mar-2017,Argos,1,-25.4778,-48.4489,607,3195,115,89,,,,,,
161640,161640,UT,21:30:36 06-Mar-2017,Argos,2,-25.4770,-48.4444,425,653,276,107,,,,,,
161640,161640,UT,22:02:08 06-Mar-2017,Argos,3,-25.4729,-48.4481,218,354,134,170,,,,,,
161640,161640,UT,23:04:41 06-Mar-2017,Argos,B,-25.4756,-48.4421,1054,1208,919,70,,,,,,
161640,161640,UT,23:04:41 06-Mar-2017,Argos,B,-25.4753,-48.4439,1066,1233,920,74,,,,,,
161640,161640,UT,00:08:02 07-Mar-2017,Argos,B,-25.4768,-48.4393,1516,1688,1360,80,,,,,,
161640,161640,UT,01:39:35 07-Mar-2017,Argos,B,-25.4760,-48.4426,2003,2215,1811,85,,,,,,
161640,161640,UT,05:06:04 07-Mar-2017,Argos,B,-25.4866,-48.4255,2341,4274,1282,98,,,,,,
161640,161640,UT,06:41:16 07-Mar-2017,Argos,B,-25.4865,-48.4264,2714,4767,1544,97,,,,,,
161640,161640,UT,08:46:09 07-Mar-2017,Argos,B,-25.4901,-48.4236,2402,20545,280,80,,,,,,
161640,161640,UT,08:46:09 07-Mar-2017,Argos,B,-25.4778,-48.3693,1509,9377,242,87,,,,,,Lon > 4 deviations from mean
161640,161640,UT,10:13:30 07-Mar-2017,Argos,B,-25.4914,-48.4180,2693,8021,903,81,,,,,,
161640,161640,UT,10:20:04 07-Mar-2017,Argos,B,-25.4971,-48.4334,1407,6717,294,116,,,,,,
161640,161640,UT,10:20:33 07-Mar-2017,Argos,A,-25.4767,-48.4624,623,2923,132,86,,,,,,
161640,161640,UT,19:51:30 07-Mar-2017,Argos,B,-25.4908,-48.4381,2056,22278,189,168,,,,,,
161640,161640,UT,21:05:23 07-Mar-2017,Argos,B,-25.4802,-48.4395,1712,2533,1156,174,,,,,,
161640,161640,UT,21:15:37 07-Mar-2017,Argos,0,-25.4810,-48.4384,1663,3113,887,141,,,,,,
161640,161640,UT,21:27:13 07-Mar-2017,Argos,A,-25.4830,-48.4399,981,7564,127,121,,,,,,
161640,161640,UT,22:44:32 07-Mar-2017,Argos,A,-25.4848,-48.4280,1494,8320,268,79,,,,,,
161640,161640,UT,22:49:15 07-Mar-2017,Argos,2,-25.4800,-48.4327,286,396,206,76,,,,,,
161640,161640,UT,23:44:11 07-Mar-2017,Argos,B,-25.4858,-48.4361,2054,2860,1474,124,,,,,,
161640,161640,UT,01:23:56 08-Mar-2017,Argos,3,-25.4785,-48.4482,239,445,128,101,,,,,,
161640,161640,UT,04:52:50 08-Mar-2017,Argos,B,-25.4812,-48.4523,2534,3448,1861,91,,,,,,
161640,161640,UT,06:31:08 08-Mar-2017,Argos,B,-25.4801,-48.4417,1467,18238,118,162,,,,,,
161640,161640,UT,08:07:54 08-Mar-2017,Argos,3,-25.4665,-48.4468,168,319,88,138,,,,,,
161640,161640,UT,08:11:03 08-Mar-2017,Argos,3,-25.4708,-48.4492,243,507,116,31,,,,,,
161640,161640,UT,19:02:30 08-Mar-2017,Argos,B,-25.4713,-48.4374,2361,69138,80,64,,,,,,
161640,161640,UT,19:22:21 08-Mar-2017,Argos,1,-25.4723,-48.4390,1441,4192,495,47,,,,,,
161640,161640,UT,21:02:02 08-Mar-2017,Argos,A,-25.4793,-48.4136,2956,89414,97,102,,,,,,
161640,161640,UT,21:02:02 08-Mar-2017,Argos,A,-25.4721,-48.4452,773,3630,164,102,,,,,,
161640,161640,UT,22:39:16 08-Mar-2017,Argos,B,-25.4738,-48.4365,11140,13298,9331,94,,,,,,
161640,161640,UT,22:47:39 08-Mar-2017,Argos,2,-25.4714,-48.4444,271,1201,61,67,,,,,,
161640,161640,UT,23:25:45 08-Mar-2017,Argos,B,-25.4716,-48.4422,1571,1776,1388,82,,,,,,
161640,161640,UT,04:39:39 09-Mar-2017,Argos,A,-25.4516,-48.4599,502,1953,128,170,,,,,,
161640,161640,UT,06:20:22 09-Mar-2017,Argos,B,-25.4497,-48.4554,1435,1537,1339,140,,,,,,
161640,161640,UT,07:48:02 09-Mar-2017,Argos,3,-25.4660,-48.4444,211,325,136,7,,,,,,
161640,161640,UT,08:17:29 09-Mar-2017,Argos,2,-25.4671,-48.4383,255,464,139,31,,,,,,
161640,161640,UT,09:26:58 09-Mar-2017,Argos,B,-25.4545,-48.4518,1862,3314,1045,108,,,,,,
161640,161640,UT,09:57:06 09-Mar-2017,Argos,2,-25.4672,-48.4358,477,3321,68,91,,,,,,
161640,161640,UT,19:01:08 09-Mar-2017,Argos,B,-25.5414,-48.3373,5411,6000,4879,91,,,,,,Lat > 4 deviations from mean
161640,161640,UT,20:12:45 09-Mar-2017,Argos,B,-25.4798,-48.3857,4452,6711,2953,78,,,,,,
161640,161640,UT,20:31:05 09-Mar-2017,Argos,B,-25.5050,-48.3972,2333,36324,149,100,,,,,,
161640,161640,UT,20:53:26 09-Mar-2017,Argos,B,-25.5014,-48.3967,2407,13030,444,100,,,,,,
161640,161640,UT,21:49:45 09-Mar-2017,Argos,B,-25.4644,-48.3933,3079,5747,1649,70,,,,,,
161640,161640,UT,22:27:26 09-Mar-2017,Argos,B,-25.4577,-48.3943,2495,8074,771,57,,,,,,
161640,161640,UT,00:46:27 10-Mar-2017,Argos,B,-25.4354,-48.4025,2987,6008,1484,58,,,,,,
161640,161640,UT,01:39:33 10-Mar-2017,Argos,B,-25.4487,-48.4337,2620,3880,1769,67,,,,,,
161640,161640,UT,04:33:04 10-Mar-2017,Argos,B,-25.4707,-48.4753,2674,4744,1506,119,,,,,,
161640,161640,UT,06:07:19 10-Mar-2017,Argos,0,-25.4738,-48.4699,5074,137954,186,107,,,,,,
161640,161640,UT,07:21:17 10-Mar-2017,Argos,B,-25.4723,-48.4577,3129,5882,1664,137,,,,,,
161640,161640,UT,08:13:11 10-Mar-2017,Argos,B,-25.4718,-48.4603,3526,4816,2580,136,,,,,,
